-5.86354,43.55157,"O AS-19 PK 4.0 - 100m." 
-5.67855,43.51089,"O AS-246 PK 3.5 - 200m." 
-6.17024,43.55717,"O IFRO N-632 Cudillero cambio rasante tras recta y rotonda" 
-4.60913,43.31026,"O LOLO N-621 PANES (Asturias) Curva peligrosa en el Desfiladero de la Hermi" 
-5.81883,43.11383,"O N-630 PK 47.4 - 100m." 
-6.13718,43.54630,"O N-632 PK 118.2 - 100m." 
-5.74323,43.38147,"O N-634  300 M CLAV" 
-5.72834,43.38248,"O N-634  500 M CLAV" 
-6.72450,43.54118,"O N-634 PK 522.7 - 200m." 
-7.93170,42.33951,"OR A-52 PK 233 - 0m" 
-8.01540,42.40608,"OR N-541 PK 21.6 - 100m" 
-7.85215,42.38945,"OR OU-180 PK 245.3 - 100m" 
-7.84800,42.36140,"OR PDIZ N-120 Ourense1,CURVA PELIGROSA" 
-7.85016,42.36178,"OR PDIZ N-120 Ourense2,CURVA PELIGROSA" 
-7.86147,42.36336,"OR PDIZ N-525 Ourense,CURVA PELIGROSA" 
-7.87294,42.41653,"OR PDIZ N-525/N-540 Punto Negro" 
-7.85570,42.3767,"OR PDIZ OU-150 Ourense1,CURVA PELIGROSA" 
-7.85590,42.38600,"OR PDIZ OU-150 Ourense2,CURVA PELIGROSA" 
-7.40346,41.93507,"OR PDIZ OU-310 Abedes,CURVA PELIGROSA" 
-8.03249,42.41406,"OR RUFZ N-541 Entrada En Maside. Cruce Peligroso" 
-4.61294,42.33913,"P CL-615 PK 35.0 - 0m." 
-4.62267,42.34969,"P CL-615 PK 36.5 - 100m." 
-4.11090,43.02579,"P N-611 PK 115.8 - 0m." 
-4.51844,42.03676,"P N-611 PK 14.1 - 300m." 
-4.91241,42.35215,"P PIRRA P-905" 
-4.55168,41.85703,"P TOM5 FUSI A-62 Dueñas En 6 Km Curvas Dla Muerte En Cond.adv -1ª" 
-4.54093,41.87220,"P TOM5 FUSI A-62 Dueñas En 6 Km Curvas Dla Muerte En Cond.adv -2ª" 
-4.52731,41.89038,"P TOM5 FUSI A-62 Dueñas En 6 Km Curvas Dla Muerte En Cond.adv -3ª" 
-8.68546,42.25187,"PO AP-9 PK 2 - 200m" 
-8.59611,42.16243,"PO N-120 PK 421.5 0m" 
-8.51057,42.68788,"PO N-640  PK 156.3 - 200m" 
-8.05859,42.74380,"PO N-640 Cadron Pp" 
-8.03925,42.74861,"PO N-640 Esperante" 
-8.69044,42.25069,"PO NERO Avenida De Galicia Curva Peligrosa" 
-8.66641,42.27186,"PO NERO PO-323 Tramo Peligroso" 
-8.80614,42.46007,"PO PO-550 PK 7.2 - 100m" 
-4.12852,42.89301,"S A-67 PK 11.0 - 100m." 
-4.13854,42.94924,"S A-67 PK 17.3 - 200m." 
-4.14928,42.87134,"S A-67 PK 7.0 - 300m." 
-4.14708,42.87231,"S A-67 PK 8.1 - 100m." 
-3.19264,43.36126,"S A-8 PK 143.2 - 100m." 
-3.21572,43.35273,"S A-8 PK 145.7 - 100m." 
-3.22105,43.37617,"S A-8 PK 148.3 - 300m." 
-3.91530,43.43419,"S CUST RESP A-67" 
-3.45454,43.39054,"S CUST RESP A-8" 
-3.83957,43.41629,"S CUST RESP A-8" 
-3.81511,43.39867,"S LOLO A-8 Dir Santander" 
-3.83983,43.41662,"S LOLO A-8 direccion Bilbao, incorporacion de vehiculos a la autovia" 
-3.30855,43.40205,"S LOLO A-8 dirección santander curva peligrosa" 
-3.45079,43.42825,"S LOLO Avda Derechos Humanos" 
-3.83359,43.44505,"S LOLO Avda Parayas (movido)" 
-4.33027,43.38461,"S LOLO CA-131 Oyambre" 
-3.81359,43.39528,"S MANR A-8 ASTILLERO 1" 
-3.81184,43.39445,"S MANR A-8 ASTILLERO 2" 
-3.31341,43.40039,"S MANR A-8 CASTRO URDIALES 1" 
-3.31217,43.40196,"S MANR A-8 CASTRO URDIALES 2" 
-3.24002,43.39676,"S MANR A-8 CASTRO URDIALES 3" 
-3.23676,43.39555,"S MANR A-8 CASTRO URDIALES 4" 
-3.83663,43.43147,"S MANR A-8 Direccion Santander" 
-3.89636,43.43949,"S MANU Incorporación S-20 A-67 Cantabria" 
-3.80391,43.34093,"S MANU N-634 Curva Peligrosa " 
-3.77531,43.35589,"S MANU N-634 Curva Peligrosa" 
-4.21054,42.81621,"S N-611 PK 0.1 - 200m." 
-4.06240,43.24362,"S N-611 PK 144.2 - 100m." 
-3.41807,43.35808,"S N-629 PK 81.4 - 200m." 
-3.44202,43.39877,"S N-634 PK 171.4 - 200m." 
-4.04444,43.36106,"S PEJE A-67 Entrada Torrelavega" 
-3.23726,43.39578,"S PEJE A-8 Castro Urdiales" 
-3.18200,43.35520,"S PIRRA A-8 Bajada Con Curva" 
-3.83535,43.42542,"S S-10 PK 2.1 - 200m." 
-3.83823,43.42044,"S S-10 PK 2.6 - 300m." 
-3.81705,43.40165,"S S-10 PK 5.7 - 200m." 
-3.32667,43.38586,"S SANT A-8 A La Altura De Oriñon. Sentido Bilbao" 
-5.57789,40.94849,"SA CUST ZULE N-501 Cruce PK 86.700" 
-6.59802,41.09248,"SA FRANK El Milano Curva Muy Peligrosa" 
-5.37743,40.87160,"SA SA-114 PK 14.3 - 0m." 
-5.74658,37.37684,"SE A-392 PK 18.9 - 0m." 
-5.78820,37.12660,"SE A-394 PK 11.4 - 100m." 
-5.77295,37.17774,"SE A-394 PK 17.8 - 100m." 
-5.98360,37.32079,"SE A-4 PK 532.1 - 100m." 
-5.83110,37.73119,"SE A-432 PK 14.9 - 0m." 
-6.02914,37.38907,"SE A-49 PK 0.0 - 500m." 
-6.20558,37.36195,"SE A-49 PK 17.0 - 100m." 
-6.04380,37.38154,"SE A-49 PK 2.0 - 900m." 
-5.92537,37.57074,"SE A-8006 PK 20.8 - 200m." 
-5.72448,37.30392,"SE A-92 PK 22.7 - 100m." 
-5.67324,37.28076,"SE A-92 PK 28.7 - 100m." 
-5.88474,37.37411,"SE A-92 PK 5.1 - 0m. SANC Corrige" 
-5.13121,37.23617,"SE A-92 PK 80.1 - 200m." 
-5.89893,37.37984,"SE A-92 Stop peligroso" 
-5.95006,37.42427,"SE CARL SE-20  SVQ" 
-6.01428,37.38113,"SE Cruce Peligroso" 
-5.94715,37.40842,"SE JMSA SE-30 Ronda Circunvalacion Se-30 Punto Negro Dir Madrid" 
-5.95453,37.35992,"SE JMSA SE-30/E-5 Ronda Circunvalacion Se-30 Punto Negro" 
-5.91807,37.32526,"SE JOCA SE SE-9019 Curva muy peligrosa. Ambos sentidos" 
-5.93756,37.34779,"SE JOCA Sevilla A-376 cruce regulado semaforo colisiones" 
-5.93090,37.34326,"SE JOCA Sevilla incorporacion a A-376 horas salida" 
-5.94455,37.35376,"SE JOCA Sevilla incorporacion A-376" 
-5.91106,37.23809,"SE PIRRA AP-4" 
-5.83057,37.37305,"SE SANC A-8026 Km ----- Ambos Sentidos-" 
-5.91517,37.38564,"SE SANC A-92 Km ----- Sentido Sevilla-" 
-5.66999,37.58368,"SE SE-129 Curva Peligros DIR S" 
-5.95442,37.42402,"SE SE-20 PK 3.1 - 0m." 
-5.94968,37.40918,"SE SE-30 PK 0.1 - 300m." 
-5.97904,37.41458,"SE SE-30 PK 1.0 - 100m." 
-5.98939,37.34557,"SE SE-30 PK 11.5 - 100m." 
-5.99319,37.34874,"SE SE-30 PK 12.0 - 200m." 
-6.00725,37.36060,"SE SE-30 PK 13.9 - 200m." 
-6.01450,37.36879,"SE SE-30 PK 15.0 - 200m." 
-6.02618,37.37154,"SE SE-30 PK 16.1 - 100m." 
-5.94242,37.38205,"SE SE-30 PK 3.5 - 0m." 
-5.94356,37.37858,"SE SE-30 PK 4.0 - 100m." 
-5.94413,37.37625,"SE SE-30 PK 4.8 - 200m." 
-5.94489,37.36636,"SE SE-30 PK 5.5 - 0m." 
-5.79845,37.20107,"SE VVVV A-376 Km DIR S" 
-5.93550,37.38610,"SE VVVV A-92 km 0.3 DIR Granada incorporacion peligrosa" 
-5.93491,37.3863,"SE VVVV A-92 Salida a curva muy peligrosa" 
-5.94709,37.40297,"SE VVVV SE-30 Km 1 DIR N" 
-5.94124,37.38446,"SE VVVV SE-30 Km 1.8 DIR N" 
-6.02439,37.37148,"SE VVVV SE-30 Km 15 DIR E" 
-6.02564,37.39332,"SE VVVV SE-30 Km 17 DIR S" 
-5.99585,37.41340,"SE VVVV SE-30 Km 21 DIR E" 
-5.94515,37.39757,"SE VVVV SE-30 Km 3 DIR S" 
-6.02504,37.38743,"SEJOCA Sevilla incorporacion SE-30 a la A-49" 
-3.64178,41.33299,"SG A-1 PK 112.9 - 100m." 
-4.00398,40.78927,"SG CL-601 PK 130.6 - 0m." 
-4.26858,41.12534,"SG CL-601 PK 80.9 - 0m." 
-4.25330,41.11022,"SG CL-601 PK 83.0 - 100m." 
-3.86879,41.25188,"SG CUST DEME CL-112 Aldehonsancho-Segovia" 
-4.30614,40.80901,"SG N-110 PK 211.1 - 0m." 
-4.21381,40.78888,"SG N-603 PK 74.8 - 200m." 
-4.20366,40.88735,"SG PDIS N-110 Km 203.500 Fuentemilanos" 
-3.61583,41.18555,"SG PIRRA N-110" 
-2.93466,41.52136,"SO C-116 PK 12.2 - 200" 
-2.86890,41.49507,"SO C-116 PK 19.7 - 300" 
-2.99545,41.56512,"SO C-116 PK 5.4 - 0" 
-2.73103,41.71687,"SO N-122 PK 179.3 - 100" 
-2.84113,41.68260,"SO N-122 PK 190.6 - 0" 
-2.94865,41.62826,"SO N-122 PK 202.0 - 300" 
-2.30778,43.07944,"SS SRZR GI-632 Curva Peligrosa (6 Muertos)" 
1.35068,41.14165,"T KAPE N-340 km 1172 graves accidentes señalizacion confusa" 
1.20117,41.12804,"T PDIS T-11 Sentido Tarragona" 
1.28883,41.12536,"T PIRRA N-240" 
1.23981,41.13143,"T PN JAAM T N-240  Semaforo Cambio Rasante" 
-1.24727,40.46308,"TE A-23 PK 144.9 PK - 0m." 
-0.63927,40.80172,"TE JEDA N-211 Acc. Cruce Cañizar A La Zoma" 
-1.33573,40.72640,"TE N-234 PK 126.0 - 0m." 
-1.18141,40.38793,"TE N-234 PK 85.7 - 200m." 
-1.31347,40.97069,"TE SOLD N-234 Punto Negro - Curva Baguena - A Derecha. Señal Luminosa" 
-0.27859,39.66465,"V A-23 PK 0. Comienzo A-23 Desde V-23 200m" 
-1.01159,39.47166,"V A-3 PK 292.8 - 200m." 
-0.91006,39.45423,"V A-3 PK 301.9 - 200m." 
-0.90853,39.45402,"V A-3 PK 302.0 - 400m." 
-0.82981,39.44209,"V A-3 PK 309.8 - 500m." 
-0.57734,39.47383,"V A-3 PK 316.9 - 300m." 
-0.34722,39.08777,"V CUST ANDR CV-50 La Barraca Dir. Tavernes De La Valldigna-" 
-0.40279,39.11875,"V CV-50 PK 16.3 - 100m." 
-0.57429,38.91021,"V CV-60 PK 0.0 - 0m-" 
-0.55027,39.04529,"V GUIL Crta Almansa Xativa Peligro Alcances Camion" 
-0.42737,39.47903,"V HERA V30 Valencia" 
-0.20210,38.96682,"V N-332 PK 46 2600m" 
-0.42529,39.46970,"V PIRRA A-3 Acceso Valencia" 
-0.14240,38.92130,"V PIRRA CV-670" 
-0.14478,38.92139,"V PIRRA CV-670 2" 
-0.10800,38.90810,"V PIRRA CV-715" 
-0.12630,38.92490,"V PIRRA N-332" 
-0.43027,39.34949,"V PLVS Enlace De La AP-7 Con La A-7 En SILLA (Valencia). Dirección NORTE-SU" 
-0.45725,39.48167,"V V-11/A-3 R. Enlace PK 0.0 - 100m." 
-0.36656,39.43635,"V V-30 PK 8.5 - 100m." 
-4.72586,41.69027,"VA A-62 PK120.6 - 0m" 
-4.72134,41.67986,"VA CUST BODE N-620" 
-4.71279,41.58059,"VA N-601 PK 183.5 - 0m" 
-4.96847,41.42775,"VA PIRRA A-6 PK 171.4" 
-4.76524,41.65065,"VA TOM5 A-62 Dir Tordesillas Incorporación C/tráfico Intenso" 
-2.65743,42.98299,"VI Punto negro N-240 Km 17.5 Curva en bajada" 
-2.89403,42.83242,"VI SANF E80-AP68 DIRECCIONCURVAS SUBIJANA E80-AP68" 
-0.82983,41.67803,"Z A-123 PK 0.5 - 400m-" 
-1.30829,41.86152,"Z A-127 PK 5.9 - 200m." 
-1.36554,41.48909,"Z A-2 PK 262.3 - 200m." 
-1.13533,41.55137,"Z A-2 PK 284.9 - 200m." 
-1.00972,41.62478,"Z A-2 PK 299.5 - 100m." 
-0.98122,41.69038,"Z A-68 PK 248.2 - 300m." 
-0.91686,41.68152,"Z CUST ASER A-2" 
-0.93428,41.66956,"Z CUST ASER A-2" 
-0.98588,41.63134,"Z CUST ASER A-2" 
-2.03923,41.31535,"Z CUST ASER A-2" 
-1.02344,41.62174,"Z CUST ASER A-2" 
-1.17936,41.56083,"Z CUST ASER A-2" 
-0.87003,41.69314,"Z CUST ASER A-23" 
-1.64344,41.82624,"Z N-122 PK 74.0 - 200m." 
-0.99051,41.66342,"Z N-125 PK 8.1 - 200m." 
-1.25015,41.23730,"Z N-330 Curva Peligrosa Rechape1" 
-1.25986,41.21642,"Z N-330 PK 442.5 - 200m." 
-1.06590,41.49475,"Z N-330 PK 481.9 - 200m." 
-1.05634,41.50115,"Z N-330 PK 482.8 - 300m." 
-1.00717,41.53051,"Z N-330 PK 488.2 - 200m." 
-0.99845,41.53785,"Z N-330 PK 489.1 - 100m." 
-1.44667,41.17806,"Z PN SDLL N-234" 
-1.48044,41.43832,"Z SOLD A-2 Gran Curva Puerto Morata Tras Tunel Y Bajada" 
-1.73361,41.30805,"Z SOLD A-2 Valtorres" 
-1.09900,41.58729,"Z SOLD Incorp. La Muela Y Bajada En Curva Peligrosa" 
-1.51592,41.20567,"Z SOLD N-234 Punto Negro - Curva Monton - A Derecha 90 Tras Bajada" 
-5.73031,41.50201,"ZA N-630 PK 276 - 50m" 
-5.73281,41.49346,"ZA N-630 PK 277 - 200m" 
-5.71847,41.39147,"ZA N630 PK 291.1 Curva Peligrosa  26 Muertos -- Punto Negro" 
